timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
470496308,nan,nan,nan,nan,nan,0.0,1.0762659,4.6043643e-22,0,-1
470696308,nan,nan,nan,nan,nan,0.0,1.0766376,4.6915903e-22,0,-1
470896309,nan,nan,nan,nan,nan,0.0,0.5072923,4.8061536e-22,0,-1
471096308,nan,nan,nan,nan,nan,0.0,1.0145736,4.893362e-22,0,-1
471296308,nan,nan,nan,nan,nan,0.0,-0.19856517,5.0078425e-22,0,-1
471496308,nan,nan,nan,nan,nan,0.0,0.3956763,5.0950877e-22,0,-1
471696309,nan,nan,nan,nan,nan,0.0,0.50736886,5.1823714e-22,0,-1
471896308,nan,nan,nan,nan,nan,0.0,0.50209045,5.3022863e-22,0,-1
472096309,nan,nan,nan,nan,nan,0.0,1.6893675,5.3895815e-22,0,-1
472296308,nan,nan,nan,nan,nan,0.0,1.102787,5.5041645e-22,0,-1
472496310,nan,nan,nan,nan,nan,0.0,-0.009355895,5.591374e-22,0,-1
472696308,nan,nan,nan,nan,nan,0.0,0.6920802,5.705885e-22,0,-1
472896308,nan,nan,nan,nan,nan,0.0,0.108382024,5.7931193e-22,0,-1
473096324,nan,nan,nan,nan,nan,0.0,0.99728096,5.9131e-22,0,-1
473296308,nan,nan,nan,nan,nan,0.0,0.7203724,6.000341e-22,0,-1
473496312,nan,nan,nan,nan,nan,0.0,-0.30343872,6.114886e-22,0,-1
473696308,nan,nan,nan,nan,nan,0.0,0.5568847,6.2021335e-22,0,-1
473896308,nan,nan,nan,nan,nan,0.0,1.6752392,6.316626e-22,0,-1
474096308,nan,nan,nan,nan,nan,0.0,0.92538786,6.403874e-22,0,-1
474296308,nan,nan,nan,nan,nan,0.0,1.2829947,6.523831e-22,0,-1
474496345,nan,nan,nan,nan,nan,0.0,-0.48487687,6.6110734e-22,0,-1
474696308,nan,nan,nan,nan,nan,0.0,0.14476816,6.7256064e-22,0,-1
474896308,nan,nan,nan,nan,nan,0.0,0.57723665,6.8128567e-22,0,-1
475096308,nan,nan,nan,nan,nan,0.0,0.6368099,6.927383e-22,0,-1
475296308,nan,nan,nan,nan,nan,0.0,1.4879524,7.014601e-22,0,-1
475496308,nan,nan,nan,nan,nan,0.0,0.663706,7.101858e-22,0,-1
475696309,nan,nan,nan,nan,nan,0.0,0.8154679,7.221823e-22,0,-1
475896308,nan,nan,nan,nan,nan,0.0,1.286946,7.3090475e-22,0,-1
476096308,nan,nan,nan,nan,nan,0.0,0.77345675,7.423544e-22,0,-1
476296309,nan,nan,nan,nan,nan,0.0,0.94019634,7.5108136e-22,0,-1
476496308,nan,nan,nan,nan,nan,0.0,0.6148815,7.625285e-22,0,-1
476696309,nan,nan,nan,nan,nan,0.0,0.5083258,7.7125227e-22,0,-1
476896308,nan,nan,nan,nan,nan,0.0,1.30224,7.832492e-22,0,-1
477096308,nan,nan,nan,nan,nan,0.0,1.714121,7.9197495e-22,0,-1
477296308,nan,nan,nan,nan,nan,0.0,1.3870331,8.034253e-22,0,-1
477496308,nan,nan,nan,nan,nan,0.0,1.2432722,8.121489e-22,0,-1
477696311,nan,nan,nan,nan,nan,0.0,0.15097737,8.2359855e-22,0,-1
477896308,nan,nan,nan,nan,nan,0.0,1.4922036,8.323224e-22,0,-1
478096354,nan,nan,nan,nan,nan,0.0,1.5809788,8.410464e-22,0,-1
478296308,nan,nan,nan,nan,nan,0.0,0.8281138,8.590517e-22,0,-1
478496308,nan,nan,nan,nan,nan,0.0,1.6671003,8.765026e-22,0,-1
478696308,nan,nan,nan,nan,nan,0.0,1.4803188,8.99401e-22,0,-1
478896308,nan,nan,nan,nan,nan,0.0,1.1204903,9.222998e-22,0,-1
479096308,nan,nan,nan,nan,nan,0.0,0.42007375,9.397504e-22,0,-1
479296308,nan,nan,nan,nan,nan,0.0,1.5018752,9.572e-22,0,-1
479496308,nan,nan,nan,nan,nan,0.0,0.759515,9.811903e-22,0,-1
479696309,nan,nan,nan,nan,nan,0.0,1.0051854,9.986376e-22,0,-1
479896308,nan,nan,nan,nan,nan,0.0,-0.35499507,1.0215416e-21,0,-1
480096308,nan,nan,nan,nan,nan,0.0,0.2561988,1.0389888e-21,0,-1
480296308,nan,nan,nan,nan,nan,0.0,1.0574249,1.0618865e-21,0,-1
480496308,nan,nan,nan,nan,nan,0.0,0.3333911,1.0793374e-21,0,-1
480696308,nan,nan,nan,nan,nan,0.0,1.3453498,1.1033273e-21,0,-1
480896309,nan,nan,nan,nan,nan,0.0,0.54385465,1.1207816e-21,0,-1
481096308,nan,nan,nan,nan,nan,0.0,0.2690822,1.1436806e-21,0,-1
481296308,nan,nan,nan,nan,nan,0.0,0.867255,1.1611263e-21,0,-1
481496335,nan,nan,nan,nan,nan,0.0,1.5262583,1.1840264e-21,0,-1
481696308,nan,nan,nan,nan,nan,0.0,0.25636062,1.2014773e-21,0,-1
481896308,nan,nan,nan,nan,nan,0.0,1.212231,1.2189259e-21,0,-1
482096308,nan,nan,nan,nan,nan,0.0,-0.6785772,1.2429184e-21,0,-1
482296308,nan,nan,nan,nan,nan,0.0,0.2633179,1.2603658e-21,0,-1
482496320,nan,nan,nan,nan,nan,0.0,0.1252797,1.2832666e-21,0,-1
482696308,nan,nan,nan,nan,nan,0.0,0.63850605,1.3007117e-21,0,-1
482896332,nan,nan,nan,nan,nan,0.0,-0.78451705,1.323613e-21,0,-1
483096308,nan,nan,nan,nan,nan,0.0,-0.8903992,1.3410723e-21,0,-1
483296309,nan,nan,nan,nan,nan,0.0,-2.09999,1.365058e-21,0,-1
483496308,nan,nan,nan,nan,nan,0.0,-2.3776264,1.3825092e-21,0,-1
483696308,nan,nan,nan,nan,nan,0.0,-0.7995801,1.4054027e-21,0,-1
483896308,nan,nan,nan,nan,nan,0.0,-0.103008516,1.4228528e-21,0,-1
484096308,nan,nan,nan,nan,nan,0.0,-0.3176737,1.4457552e-21,0,-1
484296308,nan,nan,nan,nan,nan,0.0,-2.0235386,1.4632017e-21,0,-1
484496308,nan,nan,nan,nan,nan,0.0,-1.975069,1.4872006e-21,0,-1
484696308,nan,nan,nan,nan,nan,0.0,-2.6222932,1.5046406e-21,0,-1
484896309,nan,nan,nan,nan,nan,0.0,-1.2158469,1.5275439e-21,0,-1
485096309,nan,nan,nan,nan,nan,0.0,1.3355696,1.5449881e-21,0,-1
485296312,nan,nan,nan,nan,nan,0.0,1.5830506,1.567891e-21,0,-1
485496308,nan,nan,nan,nan,nan,0.0,-0.14605202,1.5853459e-21,0,-1
485696309,nan,nan,nan,nan,nan,0.0,-1.2630248,1.6027902e-21,0,-1
485896308,nan,nan,nan,nan,nan,0.0,-0.3183824,1.6267891e-21,0,-1
486096308,nan,nan,nan,nan,nan,0.0,-0.8713151,1.6442297e-21,0,-1
486296308,nan,nan,nan,nan,nan,0.0,-0.46499625,1.6671302e-21,0,-1
486496324,nan,nan,nan,nan,nan,0.0,1.5498493,1.6845801e-21,0,-1
486696308,nan,nan,nan,nan,nan,0.0,0.844072,1.7209077e-21,0,-1
486896308,nan,nan,nan,nan,nan,0.0,-1.374001,1.7557896e-21,0,-1
487096308,nan,nan,nan,nan,nan,0.0,-1.7314796,1.8037806e-21,0,-1
487296308,nan,nan,nan,nan,nan,0.0,-0.70833385,1.8386692e-21,0,-1
487496310,nan,nan,nan,nan,nan,0.0,-1.2579535,1.8844689e-21,0,-1
487696308,nan,nan,nan,nan,nan,0.0,0.33875525,1.9193682e-21,0,-1
487896308,nan,nan,nan,nan,nan,0.0,-0.44633916,1.9651715e-21,0,-1
488096312,nan,nan,nan,nan,nan,0.0,-0.6989433,2.0000644e-21,0,-1
488296308,nan,nan,nan,nan,nan,0.0,-1.0079236,2.0480435e-21,0,-1
488496308,nan,nan,nan,nan,nan,0.0,-0.6006341,2.0829395e-21,0,-1
488696308,nan,nan,nan,nan,nan,0.0,-0.86945426,2.1287493e-21,0,-1
488896308,nan,nan,nan,nan,nan,0.0,2.0154843,2.1636492e-21,0,-1
489096308,nan,nan,nan,nan,nan,0.0,0.29755074,2.2094665e-21,0,-1
489296310,nan,nan,nan,nan,nan,0.0,-0.19630235,2.244359e-21,0,-1
489496311,nan,nan,nan,nan,nan,0.0,-1.5812792,2.2792562e-21,0,-1
489696308,nan,nan,nan,nan,nan,0.0,-0.27491987,2.3272313e-21,0,-1
489896308,nan,nan,nan,nan,nan,0.0,-0.74411654,2.3621247e-21,0,-1
490096308,nan,nan,nan,nan,nan,0.0,1.3523207,2.4079266e-21,0,-1
490296308,nan,nan,nan,nan,nan,0.0,1.5811144,2.442831e-21,0,-1
490496308,nan,nan,nan,nan,nan,0.0,1.3966277,2.4886238e-21,0,-1
490696308,nan,nan,nan,nan,nan,0.0,0.6259566,2.5235227e-21,0,-1
490896308,nan,nan,nan,nan,nan,0.0,-0.3556442,2.5715038e-21,0,-1
491096308,nan,nan,nan,nan,nan,0.0,-1.6969928,2.6063956e-21,0,-1
491296308,nan,nan,nan,nan,nan,0.0,-1.9277911,2.6521967e-21,0,-1
491496308,nan,nan,nan,nan,nan,0.0,-1.6953319,2.6870966e-21,0,-1
491696309,nan,nan,nan,nan,nan,0.0,0.8779475,2.7328977e-21,0,-1
491896309,nan,nan,nan,nan,nan,0.0,-0.2021053,2.7677893e-21,0,-1
492096308,nan,nan,nan,nan,nan,0.0,-0.800792,2.8157678e-21,0,-1
492296308,nan,nan,nan,nan,nan,0.0,-1.4327824,2.8506643e-21,0,-1
492496308,nan,nan,nan,nan,nan,0.0,-0.9493709,2.8964733e-21,0,-1
492696308,nan,nan,nan,nan,nan,0.0,-3.43601,2.9313675e-21,0,-1
492896308,nan,nan,nan,nan,nan,0.0,-5.6092095,2.9771868e-21,0,-1
493096320,nan,nan,nan,nan,nan,0.0,-5.4173813,3.0120857e-21,0,-1
493296308,nan,nan,nan,nan,nan,0.0,-4.2565284,3.0469733e-21,0,-1
493496308,nan,nan,nan,nan,nan,0.0,-4.6747117,3.0949585e-21,0,-1
493696308,nan,nan,nan,nan,nan,0.0,-5.472765,3.1298574e-21,0,-1
493896308,nan,nan,nan,nan,nan,0.0,-7.035544,3.1756544e-21,0,-1
494096308,nan,nan,nan,nan,nan,0.0,-5.8842254,3.2105515e-21,0,-1
494296308,nan,nan,nan,nan,nan,0.0,-1.8234377,3.2563403e-21,0,-1
494496308,nan,nan,nan,nan,nan,0.0,3.0792117,3.2912386e-21,0,-1
494696308,nan,nan,nan,nan,nan,0.0,4.806071,3.3392221e-21,0,-1
494896308,nan,nan,nan,nan,nan,0.0,6.186153,3.3741178e-21,0,-1
495096316,nan,nan,nan,nan,nan,0.0,5.3835063,3.4517253e-21,0,-1
495296308,nan,nan,nan,nan,nan,0.0,4.9598174,3.5215135e-21,0,-1
495496308,nan,nan,nan,nan,nan,0.0,4.9637804,3.6131075e-21,0,-1
495696309,nan,nan,nan,nan,nan,0.0,5.931602,3.682907e-21,0,-1
495896309,nan,nan,nan,nan,nan,0.0,6.570413,3.7788644e-21,0,-1
496096308,nan,nan,nan,nan,nan,0.0,8.37468,3.8486634e-21,0,-1
496296308,nan,nan,nan,nan,nan,0.0,9.236225,3.9402914e-21,0,-1
496496308,nan,nan,nan,nan,nan,0.0,10.458449,4.0100953e-21,0,-1
496696308,nan,nan,nan,nan,nan,0.0,10.017037,4.1016886e-21,0,-1
496896308,nan,nan,nan,nan,nan,0.0,8.90232,4.171476e-21,0,-1
497096308,nan,nan,nan,nan,nan,0.0,8.977422,4.241274e-21,0,-1
497296318,nan,nan,nan,nan,nan,0.0,8.316784,4.3372513e-21,0,-1
497496308,nan,nan,nan,nan,nan,0.0,10.328077,4.4070265e-21,0,-1
497696322,nan,nan,nan,nan,nan,0.0,9.1105385,4.498612e-21,0,-1
497896308,nan,nan,nan,nan,nan,0.0,7.350473,4.5684143e-21,0,-1
498096308,nan,nan,nan,nan,nan,0.0,5.398054,4.6600205e-21,0,-1
498296309,nan,nan,nan,nan,nan,0.0,5.7799625,4.7297953e-21,0,-1
498496308,nan,nan,nan,nan,nan,0.0,7.725436,4.8257834e-21,0,-1
498696308,nan,nan,nan,nan,nan,0.0,6.9451923,4.8955707e-21,0,-1
498896308,nan,nan,nan,nan,nan,0.0,7.4180098,4.98716e-21,0,-1
499096308,nan,nan,nan,nan,nan,0.0,6.982853,5.0569537e-21,0,-1
