timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
114196074,114196074,31.185632899999998,117.1975468,53.284,51.089,1772508402100472,10813493,0.074,0.572654,0.31300002,0.39000002,0.71999997,1.13,102,8,0.037,0.015000001,0.034,-0.043,4.5883236,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114293665,114293665,31.185632799999997,117.19754689999999,53.286,51.091,1772508402200472,10813493,0.102000006,0.57265645,0.31300002,0.38900003,0.71999997,1.13,102,4,0.007,-0.003,0.006,-0.012,4.5883236,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114391664,114391664,31.1856327,117.19754689999999,53.286,51.091,1772508402300472,10813493,0.07300001,0.57265824,0.31300002,0.38900003,0.71999997,1.13,102,4,0.040000003,-0.021000002,-0.034,0.047000002,4.5883236,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114491661,114491661,31.185632599999998,117.19754689999999,53.287,51.091,1772508402400472,10813493,0.074,0.57266015,0.312,0.38900003,0.71999997,1.13,102,4,0.07,-0.034,-0.061000004,-0.046000004,4.5883236,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114592660,114592660,31.185632499999997,117.1975468,53.289,51.093,1772508402500472,10813493,0.069000006,0.57700825,0.312,0.38900003,0.71999997,1.13,102,4,0.124000005,0.019000001,-0.12200001,-0.031000001,4.7260437,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114692663,114692663,31.185632499999997,117.1975466,53.291000000000004,51.096000000000004,1772508402600472,10813493,0.07,0.3060915,0.312,0.388,0.71999997,1.13,102,4,0.20500001,0.061000004,-0.19600001,0.027,4.950251,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114791661,114791661,31.1856324,117.1975464,53.291000000000004,51.096000000000004,1772508402700472,10813493,0.062000003,0.2432179,0.31100002,0.388,0.71999997,1.13,102,4,0.277,0.032,-0.275,-0.056,4.8747416,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114890664,114890664,31.1856324,117.19754619999999,53.291000000000004,51.096000000000004,1772508402800472,10813493,0.072000004,0.20430997,0.31100002,0.388,0.71999997,1.13,102,4,0.26700002,0.123,-0.23700002,0.024,5.0606914,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
114991663,114991663,31.185632499999997,117.19754599999999,53.295,51.1,1772508402900472,10813493,0.063,0.19173053,0.31100002,0.388,0.71999997,1.13,102,4,0.256,0.134,-0.21800001,-0.024,5.16806,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115114660,115114660,31.1856324,117.1975458,53.298,51.103,1772508403000472,10813493,0.049000002,0.29706848,0.31,0.38700002,0.71999997,1.13,102,4,0.216,-0.008,-0.216,-0.028,5.0228944,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115192660,115192660,31.1856324,117.1975456,53.300000000000004,51.105000000000004,1772508403100472,10813493,0.053000003,0.37287265,0.31,0.38700002,0.71999997,1.13,102,4,0.164,0.016,-0.164,0.019000001,4.940289,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115291664,115291664,31.185632299999998,117.19754549999999,53.303000000000004,51.108000000000004,1772508403200472,10813493,0.052,0.4855148,0.30900002,0.38700002,0.71999997,1.13,102,3,0.113000005,0.020000001,-0.11100001,-0.007,4.9208255,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115390663,115390663,31.185632299999998,117.1975454,53.303000000000004,51.108000000000004,1772508403300472,10813493,0.049000002,0.48551777,0.30900002,0.38700002,0.71999997,1.13,102,3,0.09900001,-0.003,-0.09900001,0.021000002,4.9208255,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115491660,115491660,31.185632199999997,117.1975453,53.304,51.109,1772508403400472,10813493,0.056,0.6325476,0.30900002,0.386,0.71999997,1.13,102,3,0.101,-0.072000004,-0.071,-0.036000002,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115591660,115591660,31.1856321,117.1975453,53.308,51.113,1772508403500472,10813493,0.065000005,0.6325492,0.30800003,0.386,0.71999997,1.13,102,3,0.058000002,-0.032,-0.048,-0.034,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115690664,115690664,31.185632,117.1975453,53.311,51.116,1772508403600472,10813493,0.074,0.6325508,0.30800003,0.386,0.71999997,1.13,102,3,0.041,-0.015000001,0.038000003,0.033,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115792002,115792002,31.185631899999997,117.1975454,53.309000000000005,51.114000000000004,1772508403700472,10813493,0.071,0.6325523,0.30800003,0.38500002,0.71999997,1.13,102,3,0.05,-0.033,0.038000003,-0.019000001,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115886663,115886663,31.185631899999997,117.1975454,53.318,51.123,1772508403800472,10813493,0.08400001,0.63255423,0.307,0.38500002,0.71999997,1.13,102,3,0.026,0.006,0.025,-0.07300001,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
115990664,115990664,31.185631899999997,117.1975454,53.316,51.121,1772508403900472,10813493,0.08400001,0.632556,0.307,0.38500002,0.65999997,0.98999995,102,3,0.033,0.0050000004,0.032,0.069000006,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116119663,116119663,31.1856318,117.1975454,53.318,51.123,1772508404000472,10813493,0.064,0.6325574,0.307,0.384,0.71999997,1.13,102,3,0.022000002,-0.016,0.015000001,-0.002,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116192780,116192780,31.1856318,117.1975454,53.322,51.127,1772508404100472,10813493,0.065000005,0.63255876,0.30600002,0.384,0.65999997,0.98999995,102,3,0.033,-0.027,0.019000001,-0.003,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116292676,116292676,31.1856318,117.1975454,53.32,51.125,1772508404200472,10813493,0.07700001,0.63256073,0.30600002,0.384,0.65999997,0.98999995,102,5,0.067,0.066,0.008,0.061000004,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116389660,116389660,31.1856318,117.1975454,53.323,51.128,1772508404300472,10813493,0.080000006,0.63256246,0.305,0.38300002,0.65999997,0.98999995,102,5,0.018000001,-0.015000001,0.009000001,0.039,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116491665,116491665,31.1856317,117.1975454,53.322,51.127,1772508404400472,10813493,0.062000003,0.6325638,0.305,0.38300002,0.65999997,0.98999995,102,5,0.020000001,-0.020000001,0.0,0.012,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116591764,116591764,31.1856317,117.1975454,53.318,51.123,1772508404500472,10813493,0.05,0.6325649,0.305,0.38300002,0.65999997,0.98999995,102,5,0.022000002,-0.020000001,-0.009000001,0.009000001,4.549412,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116692898,116692898,31.1856317,117.1975453,53.322,51.127,1772508404600472,10813493,0.062000003,0.3530808,0.30400002,0.38200003,0.71999997,1.13,102,5,0.10300001,0.09,-0.05,-0.030000001,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116790663,116790663,31.185631599999997,117.1975453,53.323,51.128,1772508404700472,10813493,0.067,0.35308343,0.30400002,0.38200003,0.65999997,0.98999995,102,5,0.029000001,-0.028,0.007,0.022000002,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116889953,116889953,31.185631599999997,117.1975453,53.326,51.131,1772508404800472,10813493,0.057000004,0.3530857,0.30400002,0.381,0.65999997,0.98999995,102,5,0.036000002,-0.021000002,0.029000001,0.004,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
116990750,116990750,31.1856315,117.1975453,53.326,51.131,1772508404900472,10813493,0.083000004,0.353089,0.303,0.381,0.65999997,0.98999995,102,5,0.034,0.032,0.010000001,0.051000003,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117111842,117111842,31.1856315,117.1975453,53.326,51.131,1772508405000472,10813493,0.061000004,0.35309198,0.303,0.381,0.65999997,0.98999995,102,5,0.078,-0.078,0.002,-0.009000001,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117191662,117191662,31.1856314,117.1975453,53.333,51.138,1772508405100472,10813493,0.059000004,0.35309425,0.30200002,0.38000003,0.65999997,0.98999995,102,5,0.042000003,-0.042000003,-0.001,-0.003,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117292732,117292732,31.185631299999997,117.1975454,53.334,51.139,1772508405200472,10813493,0.068,0.35309687,0.30200002,0.38000003,0.65999997,0.98999995,102,17,0.041,-0.024,0.033,0.028,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117389735,117389735,31.185631299999997,117.1975454,53.33,51.135,1772508405300472,10813493,0.042000003,0.35310033,0.30200002,0.379,0.65999997,0.98999995,102,17,0.086,0.068,0.053000003,-0.001,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117492665,117492665,31.185631299999997,117.19754549999999,53.328,51.133,1772508405400472,10813493,0.066,0.35310295,0.30100003,0.379,0.65999997,0.98999995,102,17,0.054,0.019000001,0.05,0.043,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117591693,117591693,31.1856312,117.19754549999999,53.324,51.129,1772508405500472,10813493,0.085,0.3531063,0.30100003,0.379,0.65999997,0.98999995,102,17,0.026,0.025,0.003,0.038000003,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117691740,117691740,31.1856312,117.19754549999999,53.327,51.132,1772508405600472,10813493,0.069000006,0.35310888,0.30100003,0.37800002,0.65999997,0.98999995,102,17,0.044000003,-0.033,0.030000001,-0.017,5.4841385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117792032,117792032,31.1856311,117.1975456,53.332,51.137,1772508405700472,10813493,0.044000003,0.51193887,0.3,0.37800002,0.65999997,0.98999995,102,17,0.113000005,-0.001,0.113000005,-0.006,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117890197,117890197,31.1856311,117.19754569999999,53.333,51.138,1772508405800472,10813493,0.052,0.51194155,0.3,0.37800002,0.65999997,0.98999995,102,17,0.085,0.057000004,0.063,0.038000003,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
117991665,117991665,31.1856311,117.1975458,53.335,51.14,1772508405900472,10813493,0.058000002,0.5119431,0.3,0.377,0.65999997,0.98999995,102,17,0.027,0.001,0.027,-0.017,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118119660,118119660,31.1856311,117.1975458,53.333,51.138,1772508406000472,10813493,0.081,0.5119452,0.29900002,0.377,0.65999997,0.98999995,102,17,0.015000001,0.003,-0.015000001,0.037,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118191664,118191664,31.1856311,117.19754569999999,53.334,51.138,1772508406100472,10813493,0.038000003,0.51194626,0.29900002,0.37600002,0.65999997,0.98999995,102,17,0.038000003,-0.006,-0.038000003,-0.002,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118291664,118291664,31.185630999999997,117.19754569999999,53.34,51.145,1772508406200472,10813493,0.068,0.511948,0.29900002,0.37600002,0.65999997,0.98999995,102,8,0.029000001,0.029000001,-0.004,-0.032,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118389664,118389664,31.185630999999997,117.19754569999999,53.344,51.149,1772508406300472,10813493,0.066,0.5119499,0.298,0.37600002,0.65999997,0.98999995,102,8,0.016,0.015000001,-0.002,0.004,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118491660,118491660,31.185630999999997,117.19754569999999,53.347,51.151,1772508406400472,10813493,0.075,0.5119518,0.298,0.37500003,0.65999997,0.98999995,102,8,0.0050000004,-0.001,0.0050000004,0.020000001,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118591664,118591664,31.185630999999997,117.19754569999999,53.345,51.15,1772508406500472,10813493,0.086,0.5119543,0.298,0.37500003,0.65999997,0.98999995,102,8,0.021000002,0.019000001,0.008,0.064,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118691661,118691661,31.1856309,117.19754569999999,53.344,51.149,1772508406600472,10813493,0.067,0.511956,0.29700002,0.37500003,0.65999997,0.98999995,102,8,0.032,0.027,-0.016,0.006,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118791665,118791665,31.1856309,117.19754569999999,53.343,51.148,1772508406700472,10813493,0.091000006,0.5119585,0.29700002,0.374,0.65999997,0.98999995,102,8,0.020000001,0.020000001,0.001,0.024,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118887660,118887660,31.1856309,117.19754569999999,53.345,51.15,1772508406800472,10813493,0.095000006,0.51196086,0.29700002,0.374,0.65999997,0.98999995,102,8,0.036000002,0.033,-0.014,0.053000003,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
118990664,118990664,31.185630999999997,117.19754569999999,53.342,51.147,1772508406900472,10813493,0.082,0.5119632,0.296,0.374,0.65999997,0.98999995,102,8,0.074,0.068,-0.030000001,0.031000001,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119113751,119113751,31.185630999999997,117.1975456,53.351,51.155,1772508407000472,10813493,0.087000005,0.51196563,0.296,0.374,0.71999997,1.13,102,8,0.036000002,0.016,0.032,-0.085,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119192663,119192663,31.185630999999997,117.19754569999999,53.354,51.159,1772508407100472,10813493,0.07700001,0.5119677,0.296,0.37300003,0.65999997,0.98999995,102,8,0.046000004,0.035,0.030000001,0.053000003,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119289664,119289664,31.185630999999997,117.19754569999999,53.359,51.164,1772508407200472,10813493,0.091000006,0.51197016,0.29500002,0.37300003,0.65999997,0.98999995,102,15,0.038000003,0.033,0.019000001,0.075,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119390663,119390663,31.185630999999997,117.19754569999999,53.362,51.167,1772508407300472,10813493,0.046000004,0.5119714,0.29500002,0.37300003,0.65999997,0.98999995,102,15,0.031000001,0.021000002,0.022000002,0.0050000004,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119491660,119491660,31.185630999999997,117.19754569999999,53.365,51.17,1772508407400472,10813493,0.072000004,0.51197433,0.29500002,0.372,0.65999997,0.98999995,102,15,0.083000004,0.039,0.07300001,0.074,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119590664,119590664,31.185630999999997,117.1975458,53.366,51.171,1772508407500472,10813493,0.054,0.5119763,0.294,0.372,0.65999997,0.98999995,102,15,0.07,-0.019000001,0.067,0.002,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119690665,119690665,31.1856309,117.1975458,53.375,51.18,1772508407600472,10813493,0.083000004,0.51197857,0.294,0.372,0.71999997,1.13,102,15,0.040000003,-0.034,-0.020000001,-0.030000001,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119789664,119789664,31.1856308,117.1975458,53.383,51.188,1772508407700472,10813493,0.082,0.5119806,0.294,0.37100002,0.65999997,0.98999995,102,15,0.015000001,-0.012,-0.009000001,0.022000002,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119891662,119891662,31.1856308,117.1975458,53.389,51.194,1772508407800472,10813493,0.098000005,0.5119832,0.293,0.37100002,0.65999997,0.98999995,102,15,0.029000001,-0.028,0.006,-0.030000001,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
119991665,119991665,31.185630699999997,117.1975458,53.391,51.196,1772508407900472,10813493,0.047000002,0.51198536,0.293,0.37100002,0.65999997,0.98999995,102,15,0.078,0.055000003,0.056,0.007,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120118668,120118668,31.185630699999997,117.1975459,53.393,51.198,1772508408000472,10813493,0.045,0.5119869,0.293,0.37100002,0.65999997,0.98999995,102,15,0.059000004,0.011000001,0.058000002,0.009000001,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120194660,120194660,31.185630699999997,117.19754599999999,53.394,51.199,1772508408100472,10813493,0.069000006,0.511989,0.293,0.37100002,0.65999997,0.98999995,102,15,0.064,0.024,0.059000004,0.043,6.2505636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120289663,120289663,31.1856306,117.1975461,53.394,51.199,1772508408200472,10813493,0.071,0.58230305,0.29200003,0.37,0.65999997,0.98999995,103,6,0.109000005,-0.043,0.1,0.032,0.8445924,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120391663,120391663,31.1856305,117.19754619999999,53.398,51.203,1772508408300472,10813493,0.086,0.29168797,0.29200003,0.37,0.65999997,0.98999995,103,6,0.13000001,-0.113000005,0.064,-0.036000002,2.2680948,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120492665,120492665,31.185630399999997,117.1975463,53.409,51.214,1772508408400472,10813493,0.101,0.35222036,0.29200003,0.37,0.65999997,0.98999995,103,6,0.11100001,-0.091000006,0.064,-0.083000004,2.3753574,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120591666,120591666,31.1856302,117.1975464,53.419000000000004,51.224000000000004,1772508408500472,10813493,0.071,0.3059316,0.29200003,0.37,0.65999997,0.98999995,103,6,0.19500001,-0.086,0.17500001,-0.016,2.1768305,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120689665,120689665,31.185630099999997,117.1975466,53.427,51.232,1772508408600472,10813493,0.056,0.62241983,0.29200003,0.37,0.65999997,0.98999995,103,6,0.12200001,0.006,0.12200001,-0.030000001,2.0490303,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120789667,120789667,31.185630099999997,117.19754669999999,53.439,51.244,1772508408700472,10813493,0.108,0.37325174,0.291,0.37,0.65999997,0.98999995,103,6,0.116000004,-0.112,0.030000001,-0.097,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120893663,120893663,31.18563,117.1975468,53.447,51.252,1772508408800472,10813493,0.079,0.3732545,0.291,0.37,0.65999997,0.98999995,103,6,0.019000001,-0.017,-0.008,-0.008,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
120992667,120992667,31.1856299,117.1975468,53.441,51.246,1772508408900472,10813493,0.098000005,0.3732582,0.291,0.37,0.65999997,0.98999995,103,6,0.079,0.078,-0.008,0.049000002,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121120666,121120666,31.1856299,117.1975468,53.441,51.246,1772508409000472,10813493,0.072000004,0.3732608,0.291,0.37,0.65999997,0.98999995,103,6,0.060000002,-0.040000003,0.045,0.022000002,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121192665,121192665,31.1856299,117.1975468,53.444,51.249,1772508409100472,10813493,0.082,0.37326378,0.291,0.37,0.65999997,0.98999995,103,6,0.011000001,0.004,-0.010000001,-0.011000001,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121289665,121289665,31.185629799999997,117.19754689999999,53.449,51.254,1772508409200472,10813493,0.079,0.37326676,0.29000002,0.37,0.65999997,0.98999995,103,4,0.044000003,-0.018000001,0.040000003,0.041,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121391661,121391661,31.185629799999997,117.19754689999999,53.451,51.256,1772508409300472,10813493,0.093,0.37327006,0.29000002,0.36900002,0.65999997,0.98999995,103,4,0.018000001,-0.017,0.004,0.05,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121490664,121490664,31.1856297,117.19754689999999,53.45,51.255,1772508409400472,10813493,0.095000006,0.37327355,0.29000002,0.36900002,0.65999997,0.98999995,103,4,0.061000004,0.036000002,-0.049000002,0.048,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121591673,121591673,31.1856297,117.19754689999999,53.454,51.259,1772508409500472,10813493,0.105000004,0.37327743,0.29000002,0.36900002,0.65999997,0.98999995,103,4,0.029000001,-0.029000001,-0.003,-0.032,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121691662,121691662,31.1856297,117.19754689999999,53.455,51.26,1772508409600472,10813493,0.10700001,0.3732828,0.29000002,0.36900002,0.65999997,0.98999995,103,4,0.056,0.045,0.034,0.136,2.6590211,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121789664,121789664,31.1856296,117.197547,53.441,51.245000000000005,1772508409700472,10813493,0.08800001,0.49184334,0.29000002,0.36900002,0.65999997,0.98999995,103,4,0.108,-0.060000002,0.089,0.172,2.4776268,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121890666,121890666,31.185629499999997,117.1975471,53.426,51.231,1772508409800472,10813493,0.09900001,0.46677956,0.289,0.36900002,0.65999997,0.98999995,103,4,0.1,-0.08400001,0.054,0.21800001,2.5297587,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
121990664,121990664,31.1856294,117.19754719999999,53.424,51.229,1772508409900472,10813493,0.108,0.32813725,0.289,0.36900002,0.65999997,0.98999995,103,4,0.21000001,-0.209,0.016,0.0050000004,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122112664,122112664,31.185629199999997,117.1975473,53.426,51.230000000000004,1772508410000472,10813493,0.119,0.3281423,0.289,0.36900002,0.65999997,0.98999995,103,4,0.053000003,-0.037,0.038000003,-0.026,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122193666,122193666,31.185629199999997,117.19754739999999,53.42,51.225,1772508410100472,10813493,0.081,0.32814738,0.289,0.36900002,0.65999997,0.98999995,103,4,0.108,0.003,0.108,0.058000002,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122288660,122288660,31.1856291,117.1975475,53.425000000000004,51.230000000000004,1772508410200472,10813493,0.09,0.3281512,0.289,0.36900002,0.65999997,0.98999995,103,14,0.078,-0.057000004,0.054,0.037,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122391664,122391664,31.1856291,117.1975476,53.409,51.214,1772508410300472,10813493,0.113000005,0.32816046,0.289,0.36900002,0.66999996,1.0799999,103,14,0.07700001,-0.010000001,0.076000005,0.21000001,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122493667,122493667,31.185629,117.1975476,53.4,51.205,1772508410400472,10813493,0.124000005,0.32816604,0.289,0.36900002,0.65999997,0.98999995,103,14,0.058000002,0.035,0.046000004,0.123,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122594083,122594083,31.185629,117.1975477,53.389,51.194,1772508410500472,10813493,0.113000005,0.32817113,0.289,0.36900002,0.65999997,0.98999995,103,14,0.068,-0.057000004,0.037,0.096,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122693663,122693663,31.185628899999998,117.1975478,53.382,51.187,1772508410600472,10813493,0.135,0.3281767,0.289,0.36900002,0.65999997,0.98999995,103,14,0.025,0.024,0.004,0.068,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122789664,122789664,31.185628899999998,117.1975478,53.38,51.185,1772508410700472,10813493,0.117000006,0.3281816,0.289,0.36900002,0.65999997,0.98999995,103,14,0.025,0.025,0.002,0.025,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122890665,122890665,31.185628899999998,117.1975478,53.376,51.181000000000004,1772508410800472,10813493,0.08800001,0.32818523,0.289,0.36900002,0.65999997,0.98999995,103,14,0.044000003,-0.006,-0.043,-0.014,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
122991666,122991666,31.185628899999998,117.1975477,53.377,51.182,1772508410900472,10813493,0.104,0.3281896,0.289,0.36900002,0.65999997,0.98999995,103,14,0.033,0.0,-0.033,0.072000004,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
123119667,123119667,31.185628899999998,117.1975477,53.375,51.18,1772508411000472,10813493,0.10700001,0.32819414,0.289,0.36900002,0.65999997,0.98999995,103,14,0.043,0.033,-0.028,-0.028,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
123191661,123191661,31.185628899999998,117.1975477,53.375,51.179,1772508411100472,10813493,0.091000006,0.328198,0.28800002,0.36900002,0.65999997,0.98999995,103,14,0.032,0.030000001,-0.012,0.017,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
123290820,123290820,31.185628899999998,117.1975477,53.371,51.176,1772508411200472,10813493,0.102000006,0.3282022,0.28800002,0.36900002,0.65999997,0.98999995,110,6,0.039,0.037,0.012,0.018000001,2.8896666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,17,0,0,0
